date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-16,14:21:31,450,2.1994135,532,2.6001954,429,2.0967741,993,4.8533726,566,2.7663734,437,2.135875,562,2.7419355,500,2.4437928,394,1.9257087,186,0.9139785,83,0.4056696,589,2.878788
2025-10-16,14:21:31,483,2.3607037,532,2.6001954,428,2.0918865,993,4.8533726,577,2.8201368,437,2.135875,562,2.7419355,500,2.4437928,441,2.1554253,129,0.6304985,94,0.459433,588,2.8739002
2025-10-16,14:21:31,483,2.3607037,536,2.6197457,446,2.1798632,899,4.3988271,585,2.8592374,437,2.135875,625,3.0498533,503,2.4633431,479,2.3411534,125,0.6109482,96,0.4692082,588,2.8739002
2025-10-16,14:21:31,508,2.487781,532,2.6001954,446,2.1798632,780,3.8172042,585,2.8592374,437,2.135875,406,1.9892473,504,2.4633431,479,2.3411534,125,0.6109482,96,0.4692082,567,2.771261
2025-10-16,14:21:32,507,2.4780059,532,2.6001954,470,2.3020527,780,3.8172042,585,2.8592374,437,2.135875,286,1.3978494,504,2.4633431,451,2.2043011,192,0.9335288,111,0.5376344,555,2.71261
2025-10-16,14:21:32,507,2.4780059,536,2.6197457,474,2.3167155,696,3.4066472,576,2.8152492,437,2.135875,286,1.3978494,505,2.4682307,392,1.9208211,307,1.4956012,109,0.5327469,555,2.71261
2025-10-16,14:21:32,526,2.5708699,521,2.546432,469,2.2922776,654,3.196481,574,2.805474,437,2.135875,189,0.9237537,496,2.4242425,392,1.9208211,307,1.4956012,109,0.5327469,549,2.6832845
2025-10-16,14:21:32,544,2.653959,521,2.546432,469,2.2922776,654,3.196481,574,2.805474,437,2.135875,320,1.5640274,496,2.4242425,369,1.803519,335,1.6373411,119,0.5865102,553,2.7028348
2025-10-16,14:21:32,544,2.653959,494,2.4144673,462,2.2580645,595,2.9130011,572,2.7956989,437,2.135875,320,1.5640274,510,2.4926686,364,1.7790811,221,1.0801564,132,0.6451613,553,2.7028348
2025-10-16,14:21:32,546,2.6735094,474,2.3216031,469,2.2922776,480,2.3509285,573,2.8005865,437,2.135875,674,3.289345,505,2.4682307,364,1.7790811,39,0.1906158,132,0.6451613,547,2.6735094
2025-10-16,14:21:32,544,2.6588466,466,2.2776148,469,2.2922776,355,1.7350929,573,2.8005865,437,2.135875,491,2.4046922,505,2.4682307,354,1.7302053,39,0.1906158,132,0.6451613,536,2.6197457
2025-10-16,14:21:32,544,2.6588466,466,2.2776148,483,2.3607037,355,1.7350929,567,2.7761486,436,2.135875,491,2.4046922,496,2.4242425,344,1.6813294,41,0.200391,112,0.5474096,536,2.6197457
2025-10-16,14:21:32,525,2.5659823,465,2.2727273,493,2.4095798,215,1.0508308,577,2.8201368,436,2.135875,251,1.226784,496,2.4242425,348,1.7008798,44,0.2101662,112,0.5474096,543,2.653959
2025-10-16,14:21:32,500,2.4437928,477,2.3313782,493,2.4095798,77,0.3763441,577,2.8201368,436,2.1309874,527,2.5708699,496,2.4242425,348,1.7008798,44,0.2101662,89,0.4349951,511,2.4975562
2025-10-16,14:21:33,461,2.2531769,477,2.3313782,500,2.4437928,77,0.3763441,569,2.7810361,436,2.1309874,527,2.5708699,496,2.4242425,376,1.8377322,46,0.2248289,70,0.342131,511,2.4975562
2025-10-16,14:21:33,461,2.2531769,491,2.3998046,502,2.453568,0,0.0,561,2.7468231,436,2.1309874,519,2.5317693,490,2.394917,405,1.9794722,48,0.2346041,70,0.342131,484,2.3655913
2025-10-16,14:21:33,419,2.0478983,498,2.4340177,502,2.453568,0,0.0,561,2.7468231,436,2.1309874,293,1.4320625,484,2.3655913,405,1.9794722,48,0.2346041,55,0.2688172,475,2.3216031
2025-10-16,14:21:33,417,2.0381231,498,2.4340177,492,2.4046922,0,0.0,559,2.7321603,436,2.1309874,307,1.4956012,484,2.3655913,398,1.9452591,50,0.2443793,46,0.2248289,475,2.3216031
2025-10-16,14:21:33,417,2.0381231,528,2.5806451,503,2.4584556,0,0.0,556,2.7174976,436,2.1309874,307,1.4956012,485,2.3704789,361,1.7693059,52,0.2541544,46,0.2248289,479,2.3411534
2025-10-16,14:21:33,423,2.0674486,555,2.7077224,503,2.4584556,0,0.0,546,2.6686218,436,2.1309874,248,1.2121212,492,2.4046922,361,1.7693059,52,0.2541544,38,0.1857283,488,2.3851418
2025-10-16,14:21:33,436,2.135875,555,2.7077224,502,2.453568,0,0.0,546,2.6686218,436,2.1309874,351,1.710655,492,2.4046922,322,1.5738026,54,0.2688172,29,0.1466276,488,2.3851418
2025-10-16,14:21:33,436,2.135875,581,2.8396871,494,2.4144673,2,0.0097752,546,2.6735094,436,2.1309874,351,1.710655,494,2.4144673,281,1.3734115,57,0.2785924,29,0.1466276,498,2.4340177
2025-10-16,14:21:33,436,2.1309874,611,2.9863148,492,2.4095798,6,0.0244379,549,2.6832845,436,2.1309874,202,0.9872923,484,2.3655913,281,1.3734115,57,0.2785924,34,0.1661779,476,2.3264906
2025-10-16,14:21:33,435,2.1260998,626,3.0596285,492,2.4095798,9,0.0391007,549,2.6832845,436,2.1309874,253,1.2365592,484,2.3655913,256,1.2512219,59,0.2883675,30,0.1515152,476,2.3264906
2025-10-16,14:21:34,435,2.1260998,626,3.0596285,485,2.3704789,9,0.0391007,552,2.6979473,436,2.1309874,253,1.2365592,486,2.3753667,249,1.2170088,349,1.6911047,30,0.1515152,455,2.228739
2025-10-16,14:21:34,424,2.0723362,628,3.0694036,481,2.3509285,12,0.058651,547,2.6783969,436,2.1309874,310,1.5200391,475,2.3216031,221,1.0801564,349,1.6911047,47,0.2297165,440,2.1505377
2025-10-16,14:21:34,428,2.0918865,624,3.0498533,481,2.3509285,20,0.0977517,547,2.6783969,436,2.1309874,194,0.9530792,475,2.3216031,221,1.0801564,1023,5.0,69,0.3372434,440,2.1505377
2025-10-16,14:21:34,453,2.2189639,624,3.0498533,481,2.3509285,20,0.0977517,540,2.6392963,436,2.1309874,194,0.9530792,465,2.2727273,176,0.8602151,1023,5.0,69,0.3372434,414,2.028348
2025-10-16,14:21:34,453,2.2189639,629,3.0742912,483,2.3607037,194,0.943304,547,2.6783969,436,2.1309874,338,1.6471163,464,2.2678397,172,0.8406647,1023,5.0,84,0.4105572,390,1.9110459
2025-10-16,14:21:34,438,2.1407626,626,3.0645161,483,2.3607037,353,1.7253177,547,2.6783969,436,2.1309874,709,3.4652982,471,2.3020527,172,0.8406647,1023,5.0,85,0.4154448,390,1.9110459
2025-10-16,14:21:34,418,2.0430107,626,3.0645161,478,2.3362658,353,1.7253177,548,2.6783969,436,2.1309874,709,3.4652982,471,2.3020527,168,0.8211144,1023,5.0,85,0.4154448,385,1.8817204
2025-10-16,14:21:34,418,2.0430107,622,3.0400782,476,2.3264906,433,2.1163244,556,2.7174976,436,2.1309874,756,3.6999023,478,2.3362658,172,0.8406647,1023,5.0,90,0.4398827,388,1.8963832
2025-10-16,14:21:34,419,2.0478983,623,3.0449657,476,2.3264906,483,2.3655913,556,2.7174976,436,2.1309874,922,4.5063539,491,2.3998046,172,0.8406647,737,3.6119256,73,0.3567937,376,1.8377322
2025-10-16,14:21:34,463,2.2629521,623,3.0449657,474,2.3118279,483,2.3655913,560,2.7370479,436,2.1309874,681,3.3284457,491,2.3998046,181,0.8895406,155,0.7673509,73,0.3567937,376,1.8377322
2025-10-16,14:21:35,463,2.2629521,580,2.8347995,472,2.3118279,499,2.4389052,553,2.7028348,436,2.1309874,681,3.3284457,498,2.4340177,185,0.8993157,155,0.7673509,82,0.4056696,383,1.8719453
2025-10-16,14:21:35,503,2.4584556,538,2.6344087,472,2.3118279,487,2.3802543,555,2.71261,436,2.1309874,498,2.4389052,493,2.4095798,185,0.8993157,0,0.0,68,0.3372434,416,2.028348
2025-10-16,14:21:35,494,2.4144673,538,2.6344087,484,2.3655913,487,2.3802543,555,2.71261,436,2.1309874,25,0.1270772,493,2.4095798,222,1.085044,0,0.0,68,0.3372434,416,2.028348
2025-10-16,14:21:35,494,2.4144673,527,2.5757575,490,2.394917,457,2.2336266,555,2.71261,436,2.1309874,25,0.1270772,492,2.3998046,268,1.3098729,0,0.0,34,0.1661779,411,2.0087976
2025-10-16,14:21:35,439,2.1505377,482,2.3558161,493,2.4095798,423,2.0674486,566,2.771261,436,2.1309874,129,0.6353861,487,2.3802543,268,1.3098729,0,0.0,7,0.0342131,417,2.0381231
2025-10-16,14:21:35,466,2.2776148,434,2.121212,493,2.4095798,396,1.9403715,566,2.771261,436,2.1309874,22,0.1075269,487,2.3802543,302,1.4760509,0,0.0,7,0.0342131,417,2.0381231
2025-10-16,14:21:35,466,2.2776148,434,2.121212,480,2.346041,396,1.9403715,561,2.7419355,436,2.1309874,22,0.1075269,481,2.3509285,315,1.5395894,0,0.0,36,0.1759531,434,2.121212
2025-10-16,14:21:35,671,3.2795699,386,1.886608,460,2.2482893,365,1.7839687,559,2.7321603,436,2.1309874,25,0.1221896,461,2.2531769,302,1.4760509,0,0.0,39,0.1906158,435,2.1260998
2025-10-16,14:21:35,838,4.0957966,373,1.8230695,460,2.2482893,370,1.8084066,559,2.7321603,435,2.1260998,27,0.1319648,461,2.2531769,302,1.4760509,0,0.0,39,0.1906158,435,2.1260998
2025-10-16,14:21:35,973,4.755621,373,1.8230695,476,2.3264906,370,1.8084066,561,2.7419355,435,2.1260998,27,0.1319648,474,2.3167155,300,1.4662757,0,0.0,47,0.2297165,444,2.1700881
2025-10-16,14:21:36,973,4.755621,383,1.8719453,479,2.346041,366,1.7888563,557,2.7223852,435,2.1260998,30,0.1466276,482,2.3558161,311,1.5200391,13,0.0635386,19,0.0977517,449,2.194526
2025-10-16,14:21:36,1023,5.0,422,2.062561,479,2.346041,355,1.7350929,557,2.7223852,435,2.1260998,32,0.1612903,482,2.3558161,311,1.5200391,45,0.2199413,0,0.0,449,2.194526
2025-10-16,14:21:36,1023,5.0,422,2.062561,476,2.3264906,355,1.7350929,551,2.6930597,435,2.1260998,32,0.1612903,482,2.3558161,317,1.5493646,45,0.2199413,0,0.0,453,2.2140763
2025-10-16,14:21:36,1023,5.0,476,2.3264906,481,2.3558161,338,1.6520039,543,2.653959,435,2.1260998,35,0.1710655,489,2.3900294,320,1.5640274,74,0.3616813,0,0.0,455,2.2238514
2025-10-16,14:21:36,1023,5.0,548,2.6783969,481,2.3558161,341,1.6715542,543,2.653959,435,2.1260998,37,0.1808407,508,2.4828935,320,1.5640274,0,0.0,18,0.0879765,455,2.2238514
2025-10-16,14:21:36,848,4.14956,612,2.9912024,474,2.3167155,341,1.6715542,551,2.6979473,436,2.1309874,403,1.969697,508,2.4828935,333,1.627566,0,0.0,18,0.0879765,464,2.2678397
2025-10-16,14:21:36,688,3.3675463,612,2.9912024,451,2.2043011,330,1.6129032,555,2.71261,436,2.1309874,403,1.969697,513,2.5073314,339,1.6568915,0,0.0,39,0.1906158,483,2.3607037
2025-10-16,14:21:36,688,3.3675463,661,3.2306941,434,2.121212,327,1.5982405,561,2.7419355,436,2.1309874,632,3.088954,510,2.4926686,334,1.6324536,0,0.0,64,0.3128055,483,2.3607037
2025-10-16,14:21:36,504,2.4682307,701,3.4261975,434,2.121212,326,1.5933529,561,2.7419355,436,2.1309874,768,3.7536657,513,2.5073314,334,1.6324536,0,0.0,64,0.3128055,485,2.3704789
2025-10-16,14:21:36,292,1.4271749,701,3.4261975,438,2.1407626,326,1.5933529,562,2.7468231,435,2.1260998,768,3.7536657,513,2.5073314,320,1.5640274,0,0.0,64,0.3128055,481,2.3509285
2025-10-16,14:21:37,292,1.4271749,716,3.5043988,450,2.1994135,323,1.5786902,555,2.7174976,435,2.1260998,622,3.0449657,518,2.5317693,319,1.5542521,3,0.0146628,62,0.3030303,481,2.3509285
2025-10-16,14:21:37,104,0.5083089,722,3.5288367,450,2.1994135,319,1.5591397,555,2.7174976,435,2.1260998,512,2.5024438,505,2.4682307,319,1.5542521,6,0.0293255,62,0.3030303,469,2.2971652
2025-10-16,14:21:37,0,0.0,722,3.5288367,470,2.2971652,319,1.5591397,564,2.7565982,435,2.1260998,517,2.5317693,505,2.4682307,321,1.568915,6,0.0293255,58,0.28348,463,2.2629521
2025-10-16,14:21:37,0,0.0,721,3.5239491,475,2.3216031,322,1.5738026,568,2.7761486,435,2.1309874,517,2.5317693,498,2.4340177,321,1.568915,9,0.0391007,42,0.2052786,462,2.2580645
2025-10-16,14:21:37,0,0.0,708,3.4604106,476,2.3264906,316,1.5493646,563,2.7517107,435,2.1309874,583,2.8494623,508,2.4828935,321,1.568915,11,0.0537634,42,0.2052786,462,2.2580645
2025-10-16,14:21:37,1,0.0048876,708,3.4604106,476,2.3264906,316,1.5493646,563,2.7517107,436,2.1309874,669,3.2746823,508,2.4828935,338,1.6520039,11,0.0537634,30,0.1515152,471,2.3020527
2025-10-16,14:21:37,1,0.0048876,691,3.3822093,488,2.3851418,270,1.3196481,554,2.7077224,436,2.1309874,669,3.2746823,500,2.4486804,343,1.6764418,13,0.0684262,35,0.1710655,502,2.453568
2025-10-16,14:21:37,5,0.0244379,683,3.3382208,492,2.4046922,220,1.0752689,543,2.653959,436,2.1309874,883,4.3108506,498,2.4340177,343,1.6764418,16,0.0782014,35,0.1710655,502,2.453568
2025-10-16,14:21:37,8,0.0391007,670,3.2746823,492,2.4046922,226,1.1045944,543,2.653959,436,2.1309874,892,4.3597264,498,2.4340177,365,1.7839687,16,0.0782014,48,0.2346041,557,2.7174976
2025-10-16,14:21:37,8,0.0391007,670,3.2746823,513,2.5073314,226,1.1045944,541,2.6441839,436,2.1309874,892,4.3597264,500,2.4437928,382,1.8670577,18,0.0879765,52,0.259042,604,2.9521017
2025-10-16,14:21:38,11,0.0537634,639,3.123167,512,2.5024438,271,1.3245357,542,2.6490715,436,2.1309874,709,3.4701858,503,2.4584556,404,1.9745846,21,0.1026393,65,0.3176931,604,2.9521017
2025-10-16,14:21:38,13,0.0635386,608,2.971652,512,2.5024438,347,1.6959922,542,2.6490715,436,2.1309874,475,2.3264906,503,2.4584556,404,1.9745846,21,0.1026393,65,0.3176931,650,3.1769307
2025-10-16,14:21:38,16,0.0782014,608,2.971652,522,2.5513196,347,1.6959922,546,2.6686218,436,2.135875,475,2.3264906,494,2.4144673,412,2.0136852,23,0.1124145,55,0.2688172,650,3.1769307
2025-10-16,14:21:38,16,0.0782014,600,2.9325514,530,2.5953078,426,2.0821114,545,2.6686218,436,2.135875,526,2.5708699,489,2.394917,439,2.1456501,25,0.1221896,36,0.1759531,650,3.1769307
2025-10-16,14:21:38,19,0.0879765,582,2.8445747,530,2.5953078,481,2.3509285,545,2.6686218,436,2.1309874,486,2.3802543,488,2.3851418,439,2.1456501,25,0.1221896,36,0.1759531,573,2.8005865
2025-10-16,14:21:38,21,0.1026393,582,2.8445747,512,2.5073314,481,2.3509285,542,2.6490715,436,2.1309874,315,1.5395894,488,2.3851418,435,2.1260998,160,0.7722385,25,0.1221896,485,2.3753667
2025-10-16,14:21:38,21,0.1026393,559,2.7321603,496,2.4242425,478,2.3362658,542,2.653959,437,2.135875,315,1.5395894,498,2.4340177,414,2.0234604,730,3.5630498,36,0.1710655,485,2.3753667
2025-10-16,14:21:38,23,0.1124145,558,2.7321603,496,2.4242425,494,2.4144673,542,2.653959,437,2.135875,316,1.544477,496,2.4242425,414,2.0234604,1023,5.0,36,0.1710655,400,1.9599218
2025-10-16,14:21:38,26,0.1221896,558,2.7321603,478,2.3362658,494,2.4144673,548,2.6783969,437,2.135875,408,1.9990225,496,2.4242425,406,1.9843597,1023,5.0,63,0.3079179,342,1.6715542
2025-10-16,14:21:38,26,0.1221896,544,2.6588466,491,2.3998046,497,2.4291301,557,2.7223852,437,2.135875,408,1.9990225,502,2.453568,387,1.8914956,1023,5.0,66,0.3274682,342,1.6715542
2025-10-16,14:21:39,28,0.1368524,524,2.5659823,493,2.4144673,532,2.6001954,567,2.771261,437,2.135875,284,1.3880743,513,2.5073314,387,1.8914956,1023,5.0,66,0.3274682,305,1.4956012
2025-10-16,14:21:39,30,0.1466276,524,2.5659823,493,2.4144673,639,3.123167,567,2.771261,436,2.1309874,313,1.5298142,513,2.5073314,390,1.9061583,1023,5.0,71,0.3470186,298,1.4565005
2025-10-16,14:21:39,30,0.1466276,523,2.5562072,487,2.3802543,639,3.123167,563,2.7517107,436,2.1309874,313,1.5298142,516,2.5219941,397,1.9403715,1023,5.0,57,0.2785924,298,1.4565005
2025-10-16,14:21:39,32,0.1564027,512,2.5073314,493,2.4095798,734,3.5923753,561,2.7419355,436,2.1309874,350,1.7155426,508,2.487781,385,1.8817204,900,4.4037147,57,0.2785924,319,1.5591397
2025-10-16,14:21:39,147,0.7135875,502,2.453568,493,2.4095798,773,3.7781036,561,2.7419355,436,2.1260998,228,1.1143695,508,2.487781,385,1.8817204,900,4.4037147,53,0.259042,345,1.686217
2025-10-16,14:21:39,330,1.6129032,502,2.453568,487,2.3802543,773,3.7781036,559,2.7321603,436,2.1309874,228,1.1143695,502,2.453568,373,1.827957,720,3.5190616,85,0.4154448,345,1.686217
2025-10-16,14:21:39,330,1.6129032,507,2.4780059,461,2.2531769,753,3.680352,546,2.6686218,436,2.1309874,247,1.2072337,499,2.4389052,355,1.7350929,447,2.1847508,85,0.4154448,331,1.6177908
2025-10-16,14:21:39,436,2.1309874,508,2.487781,461,2.2531769,712,3.4799609,546,2.6686218,435,2.1309874,373,1.8230695,494,2.4144673,355,1.7350929,447,2.1847508,113,0.5522972,297,1.4516129
2025-10-16,14:21:39,493,2.4095798,508,2.487781,450,2.2043011,712,3.4799609,540,2.6392963,435,2.1260998,318,1.5640274,494,2.4144673,336,1.6422287,301,1.4711633,113,0.5522972,297,1.4516129
2025-10-16,14:21:40,493,2.4095798,500,2.4437928,452,2.2091887,668,3.2649071,527,2.5757575,436,2.1309874,318,1.5640274,498,2.4340177,332,1.6226784,270,1.3196481,113,0.5522972,288,1.4076246
2025-10-16,14:21:40,536,2.6197457,487,2.3802543,452,2.2091887,638,3.1182795,527,2.5757575,436,2.1309874,25,0.1221896,496,2.4242425,332,1.6226784,270,1.3196481,88,0.4301075,310,1.5151515
2025-10-16,14:21:40,544,2.6588466,487,2.3802543,456,2.228739,638,3.1182795,525,2.5659823,436,2.1309874,70,0.342131,496,2.4242425,332,1.6226784,66,0.3274682,52,0.259042,310,1.5151515
2025-10-16,14:21:40,544,2.6588466,500,2.4437928,467,2.2825024,619,3.0254154,530,2.5904202,436,2.1309874,70,0.342131,503,2.4584556,327,1.5982405,0,0.0,52,0.259042,332,1.6226784
2025-10-16,14:21:40,566,2.7663734,514,2.512219,464,2.2678397,598,2.9276638,544,2.6637342,436,2.1309874,275,1.3391985,508,2.4780059,327,1.5982405,0,0.0,52,0.2541544,363,1.7741935
2025-10-16,14:21:40,573,2.8005865,510,2.4926686,464,2.2678397,578,2.8250244,544,2.6637342,436,2.1309874,562,2.7370479,508,2.4780059,332,1.6226784,0,0.0,58,0.28348,363,1.7741935
2025-10-16,14:21:40,573,2.8005865,510,2.4926686,476,2.3264906,578,2.8250244,553,2.7028348,437,2.1309874,562,2.7370479,514,2.5171065,330,1.6129032,0,0.0,58,0.28348,415,2.028348
2025-10-16,14:21:40,585,2.8592374,509,2.487781,472,2.3069403,549,2.6832845,566,2.7663734,437,2.1309874,583,2.8494623,513,2.5073314,341,1.6666666,0,0.0,46,0.2248289,506,2.4731183
2025-10-16,14:21:40,588,2.878788,499,2.4389052,472,2.3069403,540,2.6392963,566,2.7663734,437,2.135875,506,2.4731183,513,2.5073314,341,1.6666666,1,0.0048876,0,0.0,596,2.9130011
2025-10-16,14:21:40,593,2.8983383,499,2.4389052,464,2.2678397,540,2.6392963,565,2.7663734,437,2.135875,506,2.4731183,532,2.6001954,329,1.6080157,4,0.0195503,0,0.0,596,2.9130011
2025-10-16,14:21:41,593,2.8983383,501,2.453568,462,2.2580645,517,2.5268817,569,2.7810361,437,2.135875,520,2.5366569,528,2.5806451,343,1.6764418,4,0.0195503,0,0.0,649,3.1720431
2025-10-16,14:21:41,594,2.9032259,509,2.487781,462,2.2580645,479,2.3411534,569,2.7810361,436,2.1309874,431,2.1065493,518,2.5317693,343,1.6764418,7,0.0293255,5,0.0244379,672,3.289345
2025-10-16,14:21:41,573,2.8005865,509,2.487781,452,2.2091887,479,2.3411534,557,2.7223852,436,2.1309874,436,2.1260998,518,2.5317693,353,1.7253177,9,0.0439883,5,0.0244379,672,3.289345
2025-10-16,14:21:41,573,2.8005865,506,2.4731183,453,2.2140763,439,2.1456501,561,2.7419355,436,2.1309874,436,2.1260998,510,2.4926686,364,1.7790811,9,0.0439883,20,0.0977517,698,3.4115348
2025-10-16,14:21:41,559,2.7321603,512,2.5024438,453,2.2140763,401,1.9599218,561,2.7419355,436,2.1309874,557,2.7272727,515,2.5171065,364,1.7790811,12,0.058651,32,0.1564027,688,3.3626587
2025-10-16,14:21:41,548,2.6783969,512,2.5024438,452,2.2091887,401,1.9599218,557,2.7223852,436,2.1309874,219,1.0654937,515,2.5171065,365,1.7839687,14,0.0684262,45,0.2199413,688,3.3626587
2025-10-16,14:21:41,548,2.6783969,517,2.5268817,458,2.2385142,364,1.7790811,563,2.7517107,436,2.1309874,219,1.0654937,504,2.4633431,367,1.7888563,14,0.0684262,45,0.2199413,668,3.2649071
2025-10-16,14:21:41,550,2.6832845,530,2.5904202,460,2.2482893,328,1.6031281,555,2.71261,436,2.1309874,413,2.0185728,496,2.4242425,367,1.7888563,16,0.0782014,62,0.3030303,631,3.0840664
2025-10-16,14:21:41,546,2.6686218,530,2.5904202,460,2.2482893,328,1.6031281,555,2.71261,436,2.1309874,402,1.9648094,496,2.4242425,375,1.8328446,19,0.0928641,51,0.2492669,631,3.0840664
2025-10-16,14:21:41,546,2.6686218,527,2.5757575,465,2.2727273,298,1.4565005,550,2.6881721,436,2.1309874,402,1.9648094,485,2.3753667,383,1.8719453,19,0.0928641,51,0.2492669,582,2.8494623
2025-10-16,14:21:42,563,2.7517107,524,2.5610948,480,2.346041,270,1.3196481,547,2.6735094,436,2.1309874,536,2.6197457,483,2.3607037,384,1.8768328,22,0.1026393,33,0.1661779,522,2.5562072
2025-10-16,14:21:42,590,2.8836756,525,2.5659823,480,2.346041,256,1.2512219,547,2.6735094,436,2.135875,496,2.4242425,483,2.3607037,384,1.8768328,23,0.1124145,20,0.0977517,522,2.5562072
2025-10-16,14:21:42,557,2.7223852,525,2.5659823,484,2.3655913,256,1.2512219,545,2.6637342,437,2.135875,496,2.4242425,462,2.2580645,386,1.886608,644,3.1427176,20,0.0977517,508,2.4828935
2025-10-16,14:21:42,557,2.7223852,527,2.5757575,485,2.3704789,275,1.3440861,534,2.6099706,437,2.135875,552,2.7028348,473,2.3118279,387,1.8914956,644,3.1427176,31,0.1466276,507,2.4780059
2025-10-16,14:21:42,552,2.6979473,544,2.6588466,485,2.3704789,313,1.5347018,534,2.6099706,437,2.135875,465,2.2776148,479,2.3411534,387,1.8914956,1023,5.0,54,0.2639296,507,2.4780059
2025-10-16,14:21:42,567,2.771261,544,2.6588466,465,2.2776148,313,1.5347018,525,2.5659823,437,2.135875,465,2.2776148,479,2.3411534,378,1.8475074,1023,5.0,54,0.2639296,482,2.3558161
2025-10-16,14:21:42,567,2.771261,546,2.6735094,412,2.0136852,362,1.7693059,538,2.6295211,437,2.135875,465,2.2727273,487,2.3802543,376,1.8377322,1023,5.0,53,0.259042,429,2.0967741
2025-10-16,14:21:42,569,2.7810361,551,2.6930597,412,2.0136852,425,2.0772238,538,2.6295211,436,2.1309874,639,3.123167,483,2.3607037,376,1.8377322,1023,5.0,27,0.1319648,429,2.0967741
2025-10-16,14:21:42,547,2.6735094,551,2.6930597,473,2.3118279,425,2.0772238,546,2.6686218,436,2.1309874,485,2.3753667,483,2.3607037,346,1.6959922,917,4.4916911,27,0.1319648,411,2.0087976
2025-10-16,14:21:42,547,2.6735094,552,2.6979473,540,2.6392963,471,2.3020527,563,2.7517107,436,2.1309874,485,2.3753667,474,2.3167155,333,1.6324536,917,4.4916911,38,0.1857283,398,1.9452591
2025-10-16,14:21:43,537,2.6246333,561,2.7419355,524,2.5610948,513,2.5073314,564,2.7565982,436,2.1309874,506,2.4731183,477,2.3313782,333,1.6324536,783,3.831867,44,0.2150538,398,1.9452591
2025-10-16,14:21:43,520,2.5415444,561,2.7419355,524,2.5610948,513,2.5073314,564,2.7565982,437,2.135875,272,1.3343109,477,2.3313782,336,1.6422287,685,3.347996,44,0.2150538,367,1.7986314
2025-10-16,14:21:43,520,2.5415444,567,2.7761486,523,2.5562072,546,2.6686218,563,2.7517107,437,2.135875,272,1.3343109,468,2.28739,325,1.5884653,685,3.347996,52,0.2492669,311,1.5200391
2025-10-16,14:21:43,490,2.394917,558,2.7272727,549,2.6881721,537,2.6246333,546,2.6686218,437,2.135875,405,1.9843597,476,2.3264906,325,1.5884653,588,2.8739002,57,0.2785924,311,1.5200391
2025-10-16,14:21:43,467,2.2825024,554,2.7077224,549,2.6881721,527,2.5757575,546,2.6686218,437,2.135875,480,2.346041,476,2.3264906,308,1.5053763,456,2.228739,57,0.2785924,271,1.3245357
2025-10-16,14:21:43,467,2.2825024,554,2.7077224,517,2.5268817,527,2.5757575,543,2.653959,437,2.135875,480,2.346041,474,2.3167155,307,1.5004888,456,2.228739,62,0.3030303,265,1.2952101
2025-10-16,14:21:43,434,2.121212,551,2.6930597,480,2.346041,485,2.3753667,539,2.6392963,437,2.135875,462,2.2580645,480,2.346041,302,1.4760509,388,1.8963832,55,0.2688172,265,1.2952101
2025-10-16,14:21:43,401,1.9648094,548,2.6783969,480,2.346041,417,2.0430107,539,2.6392963,437,2.135875,548,2.6783969,484,2.3655913,302,1.4760509,375,1.8328446,55,0.2688172,253,1.2414467
2025-10-16,14:21:43,386,1.886608,548,2.6783969,476,2.3313782,417,2.0430107,542,2.6490715,438,2.1407626,548,2.6783969,484,2.3655913,283,1.3831867,375,1.8328446,65,0.3176931,224,1.0948192
2025-10-16,14:21:43,386,1.886608,546,2.6686218,469,2.2922776,361,1.7644184,545,2.6637342,438,2.1407626,503,2.4633431,483,2.3607037,289,1.4125122,390,1.9061583,57,0.2785924,224,1.0948192
2025-10-16,14:21:44,366,1.7888563,540,2.6392963,469,2.2922776,309,1.5151515,545,2.6637342,438,2.1407626,474,2.3167155,498,2.4340177,289,1.4125122,396,1.9354838,57,0.2785924,209,1.0215054
2025-10-16,14:21:44,354,1.7302053,540,2.6392963,447,2.1847508,309,1.5151515,558,2.7321603,438,2.1407626,569,2.7810361,498,2.4340177,290,1.4173998,396,1.9354838,56,0.2688172,218,1.0654937
2025-10-16,14:21:44,354,1.7302053,534,2.6099706,440,2.1505377,310,1.5151515,551,2.6930597,438,2.1407626,569,2.7810361,495,2.4193549,302,1.4760509,412,2.0136852,57,0.2785924,218,1.0654937
2025-10-16,14:21:44,357,1.744868,533,2.605083,440,2.1505377,326,1.5982405,551,2.6930597,438,2.1407626,512,2.5073314,508,2.4828935,302,1.4760509,371,1.8132943,57,0.2785924,248,1.2121212
2025-10-16,14:21:44,367,1.7937438,533,2.605083,481,2.3509285,326,1.5982405,547,2.6735094,438,2.1407626,478,2.3362658,508,2.4828935,296,1.4467254,371,1.8132943,84,0.4105572,301,1.4711633
2025-10-16,14:21:44,367,1.7937438,543,2.6588466,525,2.5659823,376,1.8377322,557,2.7223852,437,2.135875,478,2.3362658,503,2.4584556,305,1.4907136,305,1.4956012,85,0.4154448,351,1.7155426
